,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
156,-0.000917587376198,0.0169891583457,0.3,2.74506794295,1.01444915816,1.02021993866,1.00906041131,1.01767366314,262958000000,2.78125049639
157,-0.00123938935534,0.00717765508082,0.3,2.77987698823,1.01099224013,1.01942816429,1.00948200737,1.01688101469,262958000000,2.81204382089
158,-0.00450566187303,-0.0116869726397,0.3,2.80644349888,1.01038993346,1.01706499139,1.00857447123,1.01709732881,262958000000,2.83968586331
159,-0.00437906687533,0.016954417362,0.265036777714,2.82354353106,1.01171193212,1.01755327428,1.0092011862,1.0166325024,262958000000,2.8668677035
160,0.0226999197375,-0.0106403812515,0.291078925265,2.85554007092,1.0094683965,1.01839071228,1.00841793713,1.01783917301,262958000000,2.89570572038
161,0.0346900576627,0.00553567828888,0.283881486413,2.88576501512,1.00592925286,1.01433319759,1.0061866247,1.01803389625,262958000000,2.92463430418
162,0.0212251211868,-0.018511704965,0.288193982948,2.91552501871,1.00281944588,1.01490379502,1.00442654,1.01862303279,262958000000,2.95407381103
163,-0.0124217644896,-0.0137058487425,0.271481331247,2.94651953657,1.00551015206,1.01643443288,1.00476457514,1.02002441584,262958000000,2.98206702802
164,-0.026275045934,-0.00476903099107,0.241834157497,2.971640298,1.00769601715,1.01521885882,1.00583653073,1.02211105638,262958000000,3.00533997221
165,-0.0289170301489,0.000739214519697,0.204958304668,2.99151846532,1.01212919081,1.01038557489,1.00866350259,1.02234431666,262958000000,3.02649200125
166,0.0,0.0,0.0,3.00777648908,1.01255571965,1.01298823916,1.0108605494,1.02349290578,262958000000,3.04429159029
167,0.0,0.0,0.0,3.00777648908,1.01255564471,1.01298821047,1.01086047587,1.02349288067,262958000000,3.04429159518
168,0.0,0.0,0.0,3.00777648908,1.01255559961,1.01298819325,1.01086043121,1.02349286546,262958000000,3.04429159994
169,0.0,0.0,0.0,3.00777648908,1.01255557236,1.01298818291,1.01086040398,1.02349285625,262958000000,3.04429160467
170,0.0,0.0,0.0,3.00777648908,1.01255555585,1.01298817662,1.01086038731,1.02349285059,262958000000,3.04429160954
