,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
39,0.3,0.0,0.0,8.99595426125e-05,0.178023592633,0.820624633642,0.178962757,0.827529927973,207006000000,2.63978293675e-05
40,0.3,0.0,0.0,8.99595426125e-05,0.208623634907,0.820622685717,0.202962785492,0.827529925673,207006000000,2.63974364745e-05
41,0.3,0.0,0.0,8.99595426125e-05,0.239223653218,0.820620737454,0.23896280288,0.827529921929,207006000000,2.63936191059e-05
42,0.3,0.0,0.0,8.99595426125e-05,0.269823656949,0.820618788748,0.268962805392,0.827529918477,207006000000,2.63892048347e-05
43,0.3,0.0,0.0,8.99595426125e-05,0.300423657766,0.820616839583,0.298962806034,0.82752991473,207006000000,2.63840178348e-05
44,0.3,0.0,0.0,8.99595426125e-05,0.33102366182,0.820614889835,0.32296280872,0.827529911455,207006000000,2.63793237067e-05
45,0.3,0.0,0.0,8.99595426125e-05,0.361623303681,0.820612939443,0.358962829062,0.82752990601,207006000000,2.63713852553e-05
46,0.3,0.0,0.0,8.99595426125e-05,0.392223437838,0.820610988295,0.388962832767,0.827529900945,207006000000,2.63639494862e-05
47,0.3,0.0,0.0,8.99595426125e-05,0.422823451963,0.820609036384,0.418962849414,0.827529895377,207006000000,2.63557660942e-05
48,0.3,0.0,0.0,8.99595426125e-05,0.453423474262,0.820607083668,0.448962868739,0.827529889296,207006000000,2.63468239313e-05
49,0.3,0.0,0.0,8.99595426125e-05,0.484023489918,0.820605130116,0.478962887203,0.827529882693,207006000000,2.63371258787e-05
50,0.3,0.0,0.0,8.99595426125e-05,0.504423505384,0.82060382727,0.5089629052,0.827529875567,207006000000,2.63266715756e-05
51,0.3,0.0,0.0,8.99595426125e-05,0.535023527204,0.820601872234,0.538962922782,0.827529867862,207006000000,2.63155979859e-05
52,0.3,0.0,0.0,8.99595426125e-05,0.56562353987,0.820599916057,0.568962939252,0.827529859377,207006000000,2.63044322923e-05
53,0.3,0.0,0.0,8.99595426125e-05,0.596223544125,0.820597958698,0.59896295546,0.827529850091,207006000000,2.62932266655e-05
54,0.3,0.0,0.0,8.99595426125e-05,0.62682356416,0.820596000155,0.628962970858,0.827529840004,207006000000,2.62819835252e-05
55,0.3,0.0,0.0,8.99595426125e-05,0.657423087196,0.820594040456,0.658962994202,0.827529829117,207006000000,2.62707021183e-05
56,0.3,0.0,0.0,8.99595426125e-05,0.688023017835,0.82059207955,0.688963002509,0.82752981743,207006000000,2.62593828939e-05
57,0.3,0.0,0.0,8.99595426125e-05,0.718623041587,0.820590117451,0.718963018779,0.827529804943,207006000000,2.62480249488e-05
58,0.3,0.0,0.0,8.99595426125e-05,0.749223050768,0.820588154168,0.748963034837,0.827529791657,207006000000,2.62366298096e-05
59,0.3,0.0,0.0,8.99595426125e-05,0.779823063534,0.820586189698,0.778963050856,0.827529777574,207006000000,2.62251962706e-05
