,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
40,0.3,0.0,0.0,0.0,0.270162146294,0.800673491269,0.263150126976,0.798527686954,211784000000,2.79869074966e-05
41,0.3,0.0,0.0,0.0,0.300762148451,0.800674343149,0.293150128844,0.798527682744,211784000000,2.79813781129e-05
42,0.3,0.0,0.0,0.0,0.321162151966,0.800674910754,0.323150133096,0.798527678199,211784000000,2.79750268822e-05
43,0.3,0.0,0.0,0.0,0.351762161266,0.800675761601,0.353150142189,0.798527673222,211784000000,2.79678634061e-05
44,0.3,0.0,0.0,0.0,0.382362175578,0.8006766117,0.389150159365,0.798527666598,211784000000,2.79581983979e-05
45,0.3,0.0,0.0,0.0,0.412962197487,0.80067746099,0.413150173833,0.798527661761,211784000000,2.79511048442e-05
46,0.3,0.0,0.0,0.0,0.443562212816,0.800678309422,0.449150179525,0.798527653847,211784000000,2.79394767264e-05
47,0.3,0.0,0.0,0.0,0.474160360062,0.800679156909,0.473150214954,0.798527648125,211784000000,2.79310715606e-05
48,0.3,0.0,0.0,0.0,0.50476043191,0.800680003448,0.503150232112,0.798527640414,211784000000,2.79199568331e-05
49,0.3,0.0,0.0,0.0,0.535360448517,0.800680848751,0.533150250327,0.798527631865,211784000000,2.79087321523e-05
50,0.3,0.0,0.0,0.0,0.565960464703,0.800681692803,0.5631502681,0.798527622451,211784000000,2.78974631259e-05
51,0.3,0.0,0.0,0.0,0.596560481357,0.8006825356,0.593150285189,0.798527612169,211784000000,2.78861518431e-05
52,0.3,0.0,0.0,0.0,0.627160497295,0.80068337714,0.623150302375,0.79852760102,211784000000,2.78747988743e-05
53,0.3,0.0,0.0,0.0,0.657760518423,0.800684217423,0.653150318964,0.798527589003,211784000000,2.78634041237e-05
54,0.3,0.0,0.0,0.0,0.688360532243,0.800685056446,0.683150335772,0.79852757612,211784000000,2.7851968092e-05
55,0.3,0.0,0.0,0.0,0.718960563977,0.800685894212,0.713150352702,0.798527562369,211784000000,2.78404903967e-05
56,0.3,0.0,0.0,0.0,0.749560683147,0.800686730722,0.74315036541,0.798527547753,211784000000,2.78289726799e-05
57,0.3,0.0,0.0,0.0,0.780160723023,0.800687565967,0.773150386823,0.798527532272,211784000000,2.78174131021e-05
58,0.3,0.0,0.0,0.0,0.810760739387,0.800688399983,0.803150403693,0.798527515935,211784000000,2.78057930676e-05
59,0.0,0.0,0.0,-0.00029878631716,0.820589012811,0.800575186369,0.826069449327,0.7985046076,211784000000,-3.24578052991e-05
60,0.0,-0.05,0.0,-0.00029878631716,0.820588690645,0.799208750915,0.826050331311,0.79726556379,211784000000,-3.77170502635e-05
61,0.0,-0.1,0.0,-0.00029878631716,0.820590017903,0.792556845971,0.826050351649,0.791031432573,211784000000,-3.88625553614e-05
62,0.0,-0.15,0.0,-0.00029878631716,0.820592941776,0.780394718239,0.826049751525,0.779797682383,211784000000,-3.79022455639e-05
63,0.0,-0.2,0.0,-0.00029878631716,0.820597277076,0.763209158483,0.826049784746,0.763564117385,211784000000,-3.83867024309e-05
64,0.0,-0.25,0.0,-0.00029878631716,0.820602882506,0.741302573485,0.82605027237,0.74233056334,211784000000,-3.99372371579e-05
65,0.0,-0.3,0.0,-0.00029878631716,0.820609795184,0.714299258891,0.826051175467,0.716096899644,211784000000,-4.2511691912e-05
66,0.0,-0.3,0.0,-0.00029878631716,0.820617590961,0.683762767686,0.826051143899,0.68610560874,211784000000,-4.25084993265e-05
67,0.0,-0.3,0.0,-0.00029878631716,0.820625415214,0.653165811705,0.826051125592,0.656105491805,211784000000,-4.25048768481e-05
68,0.0,-0.3,0.0,-0.00029878631716,0.820633248235,0.622565666452,0.826051115422,0.62610543996,211784000000,-4.25008282909e-05
69,0.0,-0.3,0.0,-0.00029878631716,0.820641086599,0.59196520199,0.826051110578,0.596105384423,211784000000,-4.24957443077e-05
70,0.0,-0.3,0.0,-0.00029878631716,0.820648928243,0.561365115054,0.826051109087,0.566105382835,211784000000,-4.24898425867e-05
71,0.0,-0.3,0.0,-0.00029878631716,0.82065677283,0.530765093783,0.826051109832,0.536105390435,211784000000,-4.24831192357e-05
72,0.0,-0.3,0.0,-0.00029878631716,0.820664624325,0.500165073583,0.826051116241,0.506105408116,211784000000,-4.24683954071e-05
73,0.0,-0.3,0.0,-0.00029878631716,0.820672478217,0.469565065472,0.826051125746,0.476105415242,211784000000,-4.24513072023e-05
