,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
74,0.0,0.0,0.5,-3.04513748339,0.0164445252105,-0.000633845882908,-0.00206194986202,0.00025089986452,233150000000,-3.05738640034
75,0.0,0.0,0.5,-2.99457196334,0.0157288347705,-0.00232471802893,-0.00216049512284,8.50794269097e-05,233150000000,-3.00725851695
76,0.0,0.0,0.5,-2.93988763124,0.0135803123128,6.32639826251e-05,-0.00235420198142,1.22152536064e-05,233150000000,-2.95671938424
77,0.0,0.0,0.5,-2.88807814373,0.0141278601917,0.00160305109124,-0.00236678171623,-2.22312481614e-05,233150000000,-2.90633108208
78,0.0,0.0,0.5,-2.83190325936,0.0134948063123,0.00211488771788,-0.00227778299558,8.2972212023e-05,233150000000,-2.85723789959
79,0.0,0.0,0.5,-2.77848238723,0.0138763990748,0.00200036192256,-0.00209782345149,0.000250879446536,233150000000,-2.80700150072
80,0.0,0.0,0.5,-2.71997400428,0.012799703711,0.000279962139653,-0.00216498278999,0.000155988334361,233150000000,-2.75677062966
81,0.0,0.0,0.5,-2.67322005599,0.0107945949433,0.00449172292666,-0.00228897778493,-3.79267193034e-05,233150000000,-2.70666665878
82,0.0,0.0,0.5,-2.61406187417,0.010918956004,0.00347899178463,-0.00236666785666,0.000131684924549,233150000000,-2.6563857156
83,0.0,0.0,0.5,-2.56175633012,0.012246463318,0.00390125475999,-0.00236979618289,0.000216282980135,233150000000,-2.6063921933
84,0.0,0.0,0.5,-2.51607617298,0.0107751050206,0.00200263272149,-0.00230660107496,0.000247305697037,233150000000,-2.55672831497
85,0.0,0.0,0.5,-2.46036726167,0.0120081292155,0.00179410321622,-0.0022187029544,0.000219023492471,233150000000,-2.50699514408
86,0.0,0.0,0.0,-2.42968798872,0.0103533112299,0.00291049094318,-0.00224757509131,0.000132908697962,233150000000,-2.4649980746
87,0.0,0.0,0.05,-2.42968798872,0.0103534083284,0.00291050496038,-0.00224746566346,0.000132928331496,233150000000,-2.46499807806
88,0.0,0.0,0.1,-2.42355227333,0.0103576999411,0.00285544039347,-0.0022528868735,0.000136349072834,233150000000,-2.46012116358
89,0.0,0.0,0.15,-2.41874019246,0.0103778701066,0.00313528447215,-0.00222917359666,0.000129407060244,233150000000,-2.44890886138
90,0.0,0.0,0.2,-2.40728808058,0.0104745067075,0.00299705500346,-0.00225623319915,0.000136849704581,233150000000,-2.4328106206
91,0.0,0.0,0.25,-2.38719420507,0.0101472745653,0.00274191853493,-0.0022306302728,0.000137497878649,233150000000,-2.41180339434
92,0.0,0.0,0.3,-2.36032192686,0.0102586034894,0.00330973394198,-0.00224253826624,0.000139203667102,233150000000,-2.38571195257
93,0.0,0.0,0.35,-2.32725421462,0.010340869393,0.00341508172474,-0.00224624590271,0.000133189809032,233150000000,-2.35459915165
94,0.0,0.0,0.4,-2.28858044387,0.00986411869586,0.00331785876533,-0.00226617158134,0.00013709007465,233150000000,-2.31852091884
95,0.0,0.0,0.45,-2.24486892317,0.00667583460314,0.00251188716785,-0.00205508507124,0.000226081226638,233150000000,-2.27749855395
96,0.0,0.0,0.5,-2.19576558059,0.00705856592662,0.00486590238072,-0.00198786941299,0.000294838231578,233150000000,-2.23151939847
97,0.0,0.0,0.5,-2.14662731472,0.00543923464146,0.00335881685781,-0.00181833748725,0.00018787693199,233150000000,-2.18184136845
98,0.0,0.0,0.5,-2.09573549419,0.00771084749754,0.0025997438034,-0.00179597098684,0.000135499288931,233150000000,-2.13161835404
99,0.0,0.0,0.5,-2.0452043597,0.005441400094,0.00451471298678,-0.00185376513884,4.55764591648e-05,233150000000,-2.08194010732
100,0.0,0.0,0.5,-1.99824338649,0.0069392933997,0.00637006042995,-0.00158683649107,-0.000233735324212,233150000000,-2.03190062529
101,0.0,0.0,0.5,-1.94493045497,0.0076591922598,0.00295724041381,-0.00170540291826,-0.00024112520046,233150000000,-1.98198769016
102,0.0,0.0,0.5,-1.89340381201,0.00528771815484,0.00239792648209,-0.00168079915678,-0.000431382294429,233150000000,-1.93189209301
103,0.0,0.0,0.5,-1.84263820696,0.00533271077222,0.00331852957936,-0.00184079039702,-0.00049792198705,233150000000,-1.88196881948
104,0.0,0.0,0.5,-1.7951192021,0.00428859119603,0.00695126855316,-0.00187893875385,-0.000306659828021,233150000000,-1.83266156968
105,0.0,0.0,0.5,-1.74312402835,0.00473332535286,0.00792764491878,-0.00175667120857,-0.000297938690876,233150000000,-1.78213244539
106,0.0,0.0,0.5,-1.70882291776,0.00591080465719,0.008467359994,-0.00158109474852,-0.000280286612262,233150000000,-1.73188887659
107,0.0,0.0,0.5,-1.65852169859,0.0023149887802,0.0085650757793,-0.00143702715124,-0.000326604110748,233150000000,-1.6822237876
108,0.0,0.0,0.5,-1.6161703654,0.00428131942521,0.0125545435736,-0.00158737341137,-0.0002183335028,233150000000,-1.63149472547
