,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
69,0.0,0.0,0.5,3.04458622584,-0.00329523575192,-0.00717532048722,-6.51225139081e-05,-9.99746656664e-05,226322000000,2.97922382754
70,0.0,0.0,0.5,3.08836301396,-0.00115256015248,-0.00914503661006,-8.07410452681e-05,-0.00013635769077,226322000000,3.02888310747
71,0.0,0.0,0.5,3.13830645309,0.00309188289801,-0.0102930723775,-6.90991032552e-05,-0.000120290981442,226322000000,3.07913582418
72,0.0,0.0,0.5,-3.09230614679,0.00439527284412,-0.011925112511,-7.76787858452e-05,-2.276990069e-05,226322000000,3.12969950805
73,0.0,0.0,0.5,-3.04358665475,0.00317786118344,-0.0145877259534,-0.000210253091809,-0.000109588357693,226322000000,-3.10373305119
74,0.0,0.0,0.5,-2.99401502921,0.00288601840599,-0.0161283103333,-0.000299425776424,9.44504246353e-05,226322000000,-3.05329619215
75,0.0,0.0,0.5,-2.94304946283,0.000766772165894,-0.0118128507148,-0.000319610730384,-4.22077052615e-05,226322000000,-3.0044413154
76,0.0,0.0,0.5,-2.90677150221,-0.00231980832897,-0.010524315167,-0.000270476878587,-7.9457457046e-05,226322000000,-2.95440422019
77,0.0,0.0,0.5,-2.86359413578,-0.00371457539435,-0.0081540728095,-0.000355863046593,-5.97207416619e-05,226322000000,-2.90354324249
78,0.0,0.0,0.5,-2.81176987804,-0.00254796850982,-0.00313273778257,-0.000347747616349,2.12444795745e-05,226322000000,-2.85348815741
79,0.0,0.0,0.5,-2.75814685995,-0.00385111765417,-0.00484649767856,-0.000323732291262,0.000201577955573,226322000000,-2.80409902485
80,0.0,0.0,0.5,-2.72499159386,-0.0076641952005,-0.00494905690321,-0.000485471135787,-5.1738689773e-05,226322000000,-2.7533400084
81,0.0,0.0,0.5,-2.67588853353,-0.00719969043158,-0.0062329294095,-0.000442863745344,-0.000131523417854,226322000000,-2.70376724086
82,0.0,0.0,0.5,-2.61779659611,-0.0085221831479,-0.00599413977529,-0.000427092069156,-8.44105719944e-05,226322000000,-2.65315003766
83,0.0,0.0,0.5,-2.55789075075,-0.00661725928934,-0.00596948270667,-0.000642182346188,-2.93164023649e-05,226322000000,-2.60311490715
84,0.0,0.0,0.5,-2.50114340474,-0.00395071666364,-0.0063180748943,-0.00041789341093,-1.77381202972e-05,226322000000,-2.55296463
85,0.0,0.0,0.5,-2.45455629477,-0.00326780930749,-0.00527892356092,-0.00051138058345,0.000150094358554,226322000000,-2.50313668366
86,0.0,0.0,0.0,-2.43571351841,-0.00211227949335,-0.00469069406554,-0.000563042685443,7.24568587687e-06,226322000000,-2.47470075041
87,0.0,0.0,0.05,-2.43535873371,-0.00213029367192,-0.00471694040939,-0.000563275549958,6.88985378872e-06,226322000000,-2.47469603715
88,0.0,0.0,0.1,-2.42498205563,-0.00245060568848,-0.00454873106717,-0.000547556325077,-1.03048393192e-05,226322000000,-2.46724896292
89,0.0,0.0,0.15,-2.40960220537,-0.00228735732448,-0.00409890220485,-0.000581666756924,-5.14382489982e-06,226322000000,-2.45470385246
90,0.0,0.0,0.2,-2.39150633545,-0.00200271110034,-0.00442438560675,-0.000541393520592,-8.60707984353e-06,226322000000,-2.43718767849
91,0.0,0.0,0.25,-2.36974476063,-0.00239710739021,-0.00464248340714,-0.000581483600205,-9.88001911429e-06,226322000000,-2.4146837045
92,0.0,0.0,0.3,-2.35268820391,-0.0023017713639,-0.00470918060116,-0.000564287237657,-1.06250810581e-05,226322000000,-2.38718219052
93,0.0,0.0,0.35,-2.32176698386,-0.00230275984434,-0.00448904823358,-0.000567481970289,-8.55270586422e-06,226322000000,-2.35467223441
94,0.0,0.0,0.4,-2.28548077175,-0.00168896143376,-0.0046308379391,-0.00058906340636,2.26009487519e-05,226322000000,-2.31733465324
95,0.0,0.0,0.45,-2.24310583173,-0.000748517602209,-0.0070374184939,-0.00033110945327,1.95603274214e-05,226322000000,-2.27487217796
96,0.0,0.0,0.5,-2.19680772227,-0.0021548412361,-0.00579076951894,-0.000157205817252,0.000183195653446,226322000000,-2.22763043737
97,0.0,0.0,0.5,-2.14791381639,-0.000700923911487,-0.00790132262338,-0.000101913274691,5.98168682248e-05,226322000000,-2.1778216511
98,0.0,0.0,0.5,-2.09856323236,0.000737097883605,-0.00775398419302,9.29457982735e-05,-1.46217346306e-05,226322000000,-2.127773317
99,0.0,0.0,0.5,-2.04798222319,-0.000182982096734,-0.00940099474614,0.000110276349286,4.15092900933e-05,226322000000,-2.07783790018
100,0.0,0.0,0.5,-2.00077669294,0.0012756174646,-0.00987931307199,0.0001763924871,0.000395555920214,226322000000,-2.02795830942
101,0.0,0.0,0.5,-1.94998082755,-0.00162754542382,-0.0089858588693,0.000195680163292,0.000504681072072,226322000000,-1.97787296166
102,0.0,0.0,0.5,-1.89740866478,0.000655982422118,-0.00784341451469,0.000284450855778,0.00054163437275,226322000000,-1.9279507265
103,0.0,0.0,0.5,-1.84431425054,0.00280427301038,-0.00899762289488,0.000378209286517,0.000469591250381,226322000000,-1.87812767098
104,0.0,0.0,0.5,-1.7911949861,0.00587372866315,-0.00942289469112,0.000413911811102,0.000482605197782,226322000000,-1.82800739412
105,0.0,0.0,0.5,-1.73867884233,0.00940008871252,-0.0112466795778,0.000374415296265,0.000719231437088,226322000000,-1.77853657781
106,0.0,0.0,0.5,-1.6815708832,0.0106467505698,-0.0131986022393,0.000288468398216,0.000839411900416,226322000000,-1.72790135907
107,0.0,0.0,0.5,-1.638517762,0.00895468764095,-0.0141279406159,0.000137387915733,0.000793255824829,226322000000,-1.67799534694
108,0.0,0.0,0.5,-1.59142502292,0.00879280200872,-0.0140511391855,0.000136312926734,0.00092017656027,226322000000,-1.62821625072
109,0.0,0.0,0.5,-1.53982193121,0.00902834511375,-0.0161520430456,0.000196933224764,0.000881853927396,226322000000,-1.57846902377
110,0.0,0.0,0.5,-1.49883386958,0.00666918608183,-0.0160672905109,0.000277776103452,0.000894394814247,226322000000,-1.52859198298
111,0.0,0.0,0.5,-1.44851942692,0.00381593859723,-0.0154554524061,0.000421353274282,0.000904208979933,226322000000,-1.47831431952
112,0.0,0.0,0.5,-1.39645694985,0.00436782641741,-0.0164681414209,0.00047543556219,0.00102015864403,226322000000,-1.42817936013
113,0.0,0.0,0.5,-1.35193860661,0.005932088232,-0.0173540711969,0.000488293064724,0.000991281656932,226322000000,-1.37789708671
114,0.0,0.0,0.5,-1.28970278857,0.0084300989627,-0.0172572696891,0.000516694633274,0.00106920444883,226322000000,-1.32825600292
115,0.0,0.0,0.5,-1.24625909105,0.00661880353568,-0.0156493488351,0.000504891527998,0.00144080603386,226322000000,-1.27826765975
116,0.0,0.0,0.5,-1.19457208093,0.00752852663927,-0.0193254172914,0.000388171696559,0.00119971962164,226322000000,-1.22785577139
117,0.0,0.0,0.5,-1.12700327543,0.00735951227848,-0.0169700311313,0.000523343255888,0.00128081762787,226322000000,-1.17731910189
118,0.0,0.0,0.5,-1.07880016681,0.00866247392448,-0.0181504088222,0.000610400799573,0.00136096380924,226322000000,-1.12776843241
119,0.0,0.0,0.5,-1.03426786563,0.00949240478527,-0.0173302816403,0.000586521293903,0.00145851535021,226322000000,-1.07833830237
120,0.0,0.0,0.5,-0.979516143265,0.00833945280455,-0.0194670797063,0.000478404663139,0.00141852283775,226322000000,-1.02691663024
121,0.0,0.0,0.5,-0.929791978025,0.00768020786526,-0.0189169803886,0.000548162644076,0.00147603591425,226322000000,-0.9780462776
122,0.0,0.0,0.5,-0.869940432518,0.00634520938178,-0.0167805572395,0.000502065520966,0.00133047386928,226322000000,-0.927165441575
123,0.0,0.0,0.5,-0.821394661307,0.00913395062225,-0.0151256400924,0.000541980997645,0.00140835913514,226322000000,-0.87657060379
124,0.0,0.0,0.5,-0.780195575315,0.0105994007273,-0.0145859834576,0.000539585675521,0.00132022915047,226322000000,-0.827212208056
125,0.0,0.0,0.5,-0.728568950423,0.0104300695164,-0.0147450494187,0.000537952587099,0.00132108800086,226322000000,-0.777460448176
126,0.0,0.0,0.5,-0.677473067683,0.00859230880306,-0.0149640796448,0.000579071587012,0.00131445255961,226322000000,-0.727502897995
127,0.0,0.0,0.5,-0.644116948838,0.0104338710319,-0.0138728806535,0.000643876025868,0.00103232726401,226322000000,-0.677578092158
128,0.0,0.0,0.5,-0.592818256975,0.00951101111729,-0.0136514161655,0.00066949537087,0.000826998944991,226322000000,-0.627816101001
129,0.0,0.0,0.5,-0.543213517602,0.00946675656535,-0.0123571575086,0.000807866020802,0.000773372034683,226322000000,-0.57785429386
130,0.0,0.0,0.5,-0.491053489658,0.00933719536071,-0.0141675244162,0.000813781953795,0.000652916535273,226322000000,-0.527967326162
131,0.0,0.0,0.5,-0.440651241685,0.00935548808574,-0.0124748313461,0.000918110583201,0.000562758083023,226322000000,-0.478005929332
132,0.0,0.0,0.5,-0.389401313819,0.00970532763778,-0.0144225929468,0.000894806686288,0.00058305579777,226322000000,-0.428068722801
133,0.0,0.0,0.5,-0.344404930643,0.0100403222768,-0.0128468040033,0.00101997040847,0.000315961003276,226322000000,-0.378397638932
134,0.0,0.0,0.5,-0.297172770881,0.0122402141347,-0.00981308150336,0.00110095576216,0.000517995341,226322000000,-0.328184949256
135,0.0,0.0,0.5,-0.245864924307,0.014720101637,-0.00888230294541,0.00113796096488,0.000508902295564,226322000000,-0.278248432524
136,0.0,0.0,0.5,-0.188414990639,0.0152934784718,-0.00970087308181,0.00125606561002,0.000523628305562,226322000000,-0.228163845865
137,0.0,0.0,0.0,-0.164537471309,0.0154841951681,-0.00818927427562,0.00145220336741,0.000681869478381,226322000000,-0.195716893883
138,0.0,0.0,-0.05,-0.164537471309,0.0154841640799,-0.00818928865129,0.00145217161864,0.000681853008023,226322000000,-0.195716894142
139,0.0,0.0,-0.1,-0.170644179253,0.0160077913866,-0.00799690797417,0.00140920776438,0.000701332038956,226322000000,-0.201835262487
140,0.0,0.0,-0.15,-0.185848743274,0.0151687694932,-0.00664071499783,0.00158481823855,0.000736054271036,226322000000,-0.213346072632
141,0.0,0.0,-0.2,-0.211081968618,0.0156986033412,-0.00765661670353,0.00155741491567,0.000731455798103,226322000000,-0.22958948271
142,0.0,0.0,-0.25,-0.232720237032,0.016774859228,-0.00916539200664,0.00151241982951,0.000743002679059,226322000000,-0.251926011987
143,0.0,0.0,-0.3,-0.253462483402,0.0186595573702,-0.00933414635912,0.00165374946588,0.000876985424618,226322000000,-0.278453742685
144,0.0,0.0,-0.35,-0.291731191844,0.0179878849502,-0.0112899981981,0.00179092090603,0.000992306485729,226322000000,-0.310278268472
145,0.0,0.0,-0.4,-0.326400534471,0.0168086128391,-0.00736017270505,0.00178422180401,0.00111287889399,226322000000,-0.346705465667
146,0.0,0.0,-0.45,-0.368950350038,0.0146897940059,-0.00678680613386,0.0018665613973,0.00124131358684,226322000000,-0.388910882662
147,0.0,0.0,-0.5,-0.413158183409,0.015249052373,-0.00511787031606,0.0018264591516,0.00144354497301,226322000000,-0.435533379592
148,0.0,0.0,-0.5,-0.470691327717,0.0146934199118,-0.00600452251373,0.00192057717054,0.00146928050719,226322000000,-0.48545083673
149,0.0,0.0,-0.5,-0.515390369157,0.0139498413548,-0.00797677044383,0.00202616490108,0.00163176286846,226322000000,-0.535959112985
150,0.0,0.0,-0.5,-0.55554587586,0.0146885297867,-0.00725411259911,0.0019310498625,0.00178319327547,226322000000,-0.586220783556
151,0.0,0.0,-0.5,-0.61326652945,0.0146254034391,-0.00703466305662,0.00199879067844,0.00185101109584,226322000000,-0.63591794566
152,0.0,0.0,-0.5,-0.660822653746,0.0116876610233,-0.0061374210172,0.00204869603253,0.00194497176717,226322000000,-0.686324476104
153,0.0,0.0,-0.5,-0.719893285809,0.0104341837361,-0.00797960439756,0.00197608297445,0.00196704733797,226322000000,-0.736735367637
154,0.0,0.0,-0.5,-0.769594830939,0.0103004785155,-0.00841740233329,0.00206458701193,0.00196749746889,226322000000,-0.786242886786
155,0.0,0.0,-0.5,-0.820192727199,0.0100143071086,-0.00704934837956,0.0020596397682,0.00190623503576,226322000000,-0.836152633654
156,0.0,0.0,-0.5,-0.870657655263,0.00813820921675,-0.00806864890971,0.00218251559708,0.00198207457942,226322000000,-0.886072301275
157,0.0,0.0,-0.5,-0.922277357761,0.00927314964857,-0.0064485480316,0.00223471902194,0.00192931839695,226322000000,-0.936034035263
158,0.0,0.0,-0.5,-0.971729635049,0.0100858982704,-0.00352220958774,0.00222833748985,0.00200969735821,226322000000,-0.98584938902
159,0.0,0.0,-0.5,-1.02245695791,0.00809730342532,-0.00486052959491,0.00210645003449,0.00181991439692,226322000000,-1.03577580921
160,0.0,0.0,-0.5,-1.07546491767,0.0087652902682,-0.00378530994306,0.00204420314278,0.00178533090756,226322000000,-1.08580693149
161,0.0,0.0,-0.5,-1.12506227141,0.00546030121212,-0.00417241692822,0.00210706135932,0.00167666903269,226322000000,-1.13549489648
162,0.0,0.0,-0.5,-1.16199385077,0.00490623213008,-0.0056742228302,0.00189105633728,0.00161040397721,226322000000,-1.18559686112
163,0.0,0.0,-0.5,-1.21043227072,0.00848114504789,-0.0070524576503,0.00192839173647,0.00141705859209,226322000000,-1.23555367309
164,0.0,0.0,-0.5,-1.25625467953,0.00756730127341,-0.00285642426772,0.00164470062559,0.00143880966905,226322000000,-1.28541122256
165,0.0,0.0,-0.5,-1.30750539479,0.00489134810171,-0.00309673058635,0.00142580857382,0.00140535190179,226322000000,-1.33591679191
166,0.0,0.0,-0.5,-1.36170015216,0.00157969734051,-0.00247545127805,0.00133966031523,0.00143537889561,226322000000,-1.38537219598
167,0.0,0.0,-0.5,-1.40708566399,-0.00166926970135,-0.00457678570304,0.00124317818301,0.00125541229089,226322000000,-1.43517945946
168,0.0,0.0,-0.5,-1.45571197516,-0.00482093506763,-0.00242389967127,0.00118330816442,0.00118071724554,226322000000,-1.48537459066
