,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
39,0.0,0.3,0.0,0.0,5.92185768631e-06,1.13774493621,-1.71508371724e-06,1.14234670224,218218000000,-4.99163193449e-06
40,0.0,0.3,0.0,0.0,6.07189060981e-06,1.16834557708,-1.7171864999e-06,1.16634669075,218218000000,-4.98927754606e-06
41,0.0,0.3,0.0,0.0,6.22172760022e-06,1.19894564459,-1.71990083291e-06,1.19634671113,218218000000,-4.9862018378e-06
42,0.0,0.3,0.0,0.0,6.37136602953e-06,1.22954561118,-1.722710257e-06,1.2263467089,218218000000,-4.98297379259e-06
43,0.0,0.3,0.0,0.0,6.52080177355e-06,1.26014558656,-1.72561490351e-06,1.25634670272,218218000000,-4.97959709267e-06
44,0.0,0.3,0.0,0.0,6.67003059189e-06,1.2907456372,-1.72861467018e-06,1.28634670791,218218000000,-4.97607067888e-06
45,0.0,0.3,0.0,0.0,6.81904707027e-06,1.32134562363,-1.7317094598e-06,1.31634670781,218218000000,-4.97239497121e-06
46,0.0,0.3,0.0,0.0,6.96784697036e-06,1.35194561921,-1.73489917702e-06,1.34634670778,218218000000,-4.96857008882e-06
47,0.0,0.3,0.0,0.0,7.11642515799e-06,1.38254554832,-1.7381837238e-06,1.3763467077,218218000000,-4.96459612927e-06
48,0.0,0.3,0.0,0.0,7.26477760718e-06,1.41314552874,-1.74156300073e-06,1.40634670264,218218000000,-4.96047317796e-06
49,0.0,0.3,0.0,0.0,7.41290137807e-06,1.44374589214,-1.74574311809e-06,1.44234670015,218218000000,-4.95532884567e-06
50,0.0,0.3,0.0,0.0,7.56078764377e-06,1.47434578366,-1.74860538747e-06,1.46634670586,218218000000,-4.95178069244e-06
51,0.0,0.3,0.0,0.0,7.70843364265e-06,1.50494561783,-1.75226824487e-06,1.49634670379,218218000000,-4.94721116318e-06
52,0.0,0.3,0.0,0.0,7.80672919172e-06,1.52534558558,-1.75602547309e-06,1.52634670538,218218000000,-4.94249465214e-06
53,0.0,0.3,0.0,0.0,7.95396638178e-06,1.55594565534,-1.75987693083e-06,1.55634670405,218218000000,-4.9376289081e-06
54,0.0,0.3,0.0,0.0,8.10094968043e-06,1.58654541184,-1.76382253436e-06,1.58634671034,218218000000,-4.9326158126e-06
55,0.0,0.3,0.0,0.0,8.29652844338e-06,1.62734527659,-1.7686813028e-06,1.62234671036,218218000000,-4.92640425517e-06
