,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
41,0.0,0.0,0.0,1.8270646267,0.0093059773248,0.00553777486576,5.51206680656e-05,-0.00078994095608,227914000000,1.82983627428
42,0.0,0.0,0.05,1.8271022924,0.00929574516911,0.00552835844856,4.5621661542e-05,-0.000798628028442,227914000000,1.82987114983
43,0.0,0.0,0.1,1.83316146028,0.00807642634308,0.00621603355493,1.59178550491e-05,-0.000891833631393,227914000000,1.83782394542
44,0.0,0.0,0.15,1.84940961853,0.00923785876141,0.00764605438455,1.24180530259e-05,-0.000669044156286,227914000000,1.84964736126
45,0.0,0.0,0.2,1.87541993777,0.00856529929871,0.00733049003868,0.000133752221444,-0.00059355308686,227914000000,1.86713404098
46,0.0,0.0,0.25,1.90741910661,0.00818206477242,0.00709331481567,0.000176224033767,-0.000630943102041,227914000000,1.88999923979
47,0.0,0.0,0.3,1.93764487083,0.00879695043015,0.00500281342575,-9.08261661666e-05,-0.000701291040871,227914000000,1.91754150411
48,0.0,0.0,0.35,1.9699026267,0.0112572322911,0.00710290450717,-0.000215360582599,-0.000647176306972,227914000000,1.94993935125
49,0.0,0.0,0.4,2.00056380861,0.0120351093755,0.00765396172311,-0.000204411846676,-0.000532691511893,227914000000,1.98784297888
50,0.0,0.0,0.45,2.04369948896,0.0108977432803,0.00806343021999,-0.000434471784662,-0.000640006046849,227914000000,2.03058354685
51,0.0,0.0,0.5,2.07552462298,0.01190046022,0.00674213872949,-0.000346212922281,-0.000708526678798,227914000000,2.07777845299
52,0.0,0.0,0.5,2.1264572439,0.012908915151,0.00693000169131,-0.000521730392598,-0.000775199355791,227914000000,2.12779823369
53,0.0,0.0,0.5,2.18048889033,0.0109486933844,0.00640797651049,-0.00057137350878,-0.000849082271224,227914000000,2.1781934306
54,0.0,0.0,0.5,2.21728394539,0.011941213406,0.00631092191544,-0.000658799849985,-0.000770961204434,227914000000,2.22797792453
55,0.0,0.0,0.5,2.27420618505,0.00999938899621,0.00422097197593,-0.000563990888679,-0.000808249835521,227914000000,2.27814677751
56,0.0,0.0,0.5,2.32932765143,0.00963173734468,0.00425233989385,-0.00062599186462,-0.000745227152436,227914000000,2.32805585745
57,0.0,0.0,0.5,2.3797863273,0.00989086782593,0.00398141753579,-0.000654937374622,-0.000759497822363,227914000000,2.37804235161
58,0.0,0.0,0.5,2.4302424845,0.00856971213797,0.00140584308176,-0.000652409595094,-0.000563576711769,227914000000,2.42799035254
59,0.0,0.0,0.5,2.48161304092,0.00985593695786,0.00322583408927,-0.00073502533438,-0.000305235347328,227914000000,2.47786375773
60,0.0,0.0,0.5,2.5301389932,0.0105968654572,0.00344330497067,-0.00069274669615,-0.000104713084156,227914000000,2.52766502654
61,0.0,0.0,0.5,2.58065601882,0.0096627435641,0.00177926477155,-0.000824309284192,-5.66273012815e-05,227914000000,2.57766610313
62,0.0,0.0,0.5,2.63361416787,0.011331034229,0.00101572839428,-0.000828636030601,-0.000179842723284,227914000000,2.62781747587
63,0.0,0.0,0.5,2.68837949081,0.0127651053423,0.00191656866062,-0.000991696767138,-0.000471291047493,227914000000,2.67749714762
64,0.0,0.0,0.5,2.74091315849,0.0119004744529,0.00190558000691,-0.000850743719446,-0.000384499997722,227914000000,2.727363604
65,0.0,0.0,0.5,2.79218023243,0.0124557643386,0.00206171650325,-0.000927102870146,-0.000234813123421,227914000000,2.77732969654
66,0.0,0.0,0.5,2.84553131542,0.0124190527015,0.00192465131418,-0.00100327773065,-0.000265148304597,227914000000,2.82725606513
67,0.0,0.0,0.5,2.90112380014,0.0137427710245,0.0026389717131,-0.00107973798624,-0.000130221278919,227914000000,2.8772569385
68,0.0,0.0,0.5,2.93037231722,0.0146929472206,-0.000735681108768,-0.00115771813897,-7.99221609007e-05,227914000000,2.92756651812
69,0.0,0.0,0.5,2.99346248834,0.0136623178978,-0.000489914675636,-0.00130989112806,-0.000329803236511,227914000000,2.97718647874
70,0.0,0.0,0.5,3.0425817817,0.0106309752247,-0.00132183644396,-0.00122823874793,-0.000244867587603,227914000000,3.02715766901
71,0.0,0.0,0.5,3.09500667127,0.00852216434644,-0.000836914578202,-0.00129503820563,-0.000336876318319,227914000000,3.07695791543
72,0.0,0.0,0.5,3.14090782739,0.0043033491778,-0.000614318456233,-0.00120095214125,-0.000369673693732,227914000000,3.12679001667
73,0.0,0.0,0.5,-3.09289327381,0.00562796948518,0.00272402815934,-0.00113113326395,-0.000138869889445,227914000000,-3.10623481786
74,0.0,0.0,0.5,-3.0356661746,0.00748412245165,0.00668042017934,-0.00135024574119,-0.000266152251843,227914000000,-3.05517622719
75,0.0,0.0,0.5,-2.98775878279,0.0118695578907,0.00574722786619,-0.00160020239228,-7.31845034906e-05,227914000000,-3.00582233654
76,0.0,0.0,0.5,-2.93865258389,0.0145031569502,0.00522695513093,-0.00167832849363,6.07285146405e-05,227914000000,-2.95600005891
77,0.0,0.0,0.5,-2.88914052299,0.0176004106259,0.00436910700005,-0.00165278382816,0.000100536370623,227914000000,-2.90545376213
78,0.0,0.0,0.5,-2.8359976071,0.0191778328244,0.00368771997081,-0.00183253231967,8.15019534088e-05,227914000000,-2.85564172365
79,0.0,0.0,0.5,-2.7877343814,0.0217209226995,0.00414790066365,-0.00192271841548,0.000212938365559,227914000000,-2.80553436181
80,0.0,0.0,0.5,-2.74422350269,0.0210235048318,0.00363568132535,-0.00201842461227,0.000357764212094,227914000000,-2.75571601749
81,0.0,0.0,0.5,-2.68783174357,0.0206960233097,0.00154076863545,-0.00215354647998,0.000313693456325,227914000000,-2.70552323952
82,0.0,0.0,0.5,-2.63523687439,0.0192738532137,0.00136967644207,-0.00202648200446,0.000230727239332,227914000000,-2.65507021524
83,0.0,0.0,0.5,-2.58286062533,0.0203566580971,0.0021480680577,-0.00207611024586,0.000372004083738,227914000000,-2.60538815881
84,0.0,0.0,0.5,-2.53842349787,0.0199418906254,0.00174583287026,-0.00209520580659,0.000433746433387,227914000000,-2.55534063494
85,0.0,0.0,0.5,-2.50280296767,0.0198249879056,0.0010887949322,-0.00218874423477,0.000331325922018,227914000000,-2.50473320699
86,0.0,0.0,0.0,-2.47165229969,0.0202854778934,0.0017392770143,-0.00233304693119,0.00021340305566,227914000000,-2.46835469613
87,0.0,0.0,0.05,-2.47165229969,0.0202854949682,0.00173942074112,-0.00233345654979,0.000208475206154,227914000000,-2.46834509973
88,0.0,0.0,0.1,-2.46447586562,0.0201122935724,0.00148691093455,-0.00233897572849,0.000191757891657,227914000000,-2.46211288185
89,0.0,0.0,0.15,-2.44922516574,0.0202749138424,0.00187081037977,-0.00232827811326,0.000191190941802,227914000000,-2.45067420741
90,0.0,0.0,0.2,-2.4272585169,0.0205671823571,0.00152866574322,-0.00234010648351,0.00019080308688,227914000000,-2.43431689471
91,0.0,0.0,0.25,-2.40144847837,0.0203195707785,0.00137228456125,-0.00232545346349,0.000189450443418,227914000000,-2.41297109944
92,0.0,0.0,0.3,-2.37261785894,0.0205697337945,0.00191804605061,-0.00233384028882,0.000200283205414,227914000000,-2.38658743351
93,0.0,0.0,0.35,-2.34007484045,0.0205037851893,0.00180467861189,-0.00232890410993,0.000197311812198,227914000000,-2.35516967053
94,0.0,0.0,0.4,-2.30298969713,0.021017813091,0.00161726963963,-0.0022985567644,0.00018396778647,227914000000,-2.31878521796
95,0.0,0.0,0.45,-2.26223882526,0.020209906269,-9.04995068024e-05,-0.00235188109011,0.00017974670296,227914000000,-2.27748891043
96,0.0,0.0,0.5,-2.2164899667,0.0188221199297,0.00168820394568,-0.00236402299372,0.000275945973266,227914000000,-2.23125090419
97,0.0,0.0,0.5,-2.1675889293,0.0188291032489,0.00071553963268,-0.00228868039464,0.000378362047372,227914000000,-2.18153214965
98,0.0,0.0,0.5,-2.11756356151,0.0201799195459,0.0016953963254,-0.00227615671622,0.000368902075827,227914000000,-2.13156843496
99,0.0,0.0,0.5,-2.07010542555,0.0189678414534,0.00375042172833,-0.00225562991089,0.000510360869716,227914000000,-2.08141212621
