,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
55,-0.00562796225964,-0.00529639851914,0.3,0.683635383259,0.0403508451465,1.00191512724,0.0374941168334,0.997673983407,254934000000,0.715295061588
56,-0.0050458313355,-0.00549396002606,0.3,0.714717207202,0.0390982394911,1.00122883517,0.0367223822872,0.997648198662,254934000000,0.745338457922
57,-0.00536217713332,-0.00669561666421,0.3,0.74523280669,0.0383318028225,1.00190289839,0.0359218985507,0.99758741875,254934000000,0.775359499566
58,-0.00513550659744,-0.00726739237808,0.3,0.775920954024,0.0372588422081,1.00180854787,0.0350628616409,0.997481353629,254934000000,0.805377150139
59,-0.00499513180204,-0.00765166871536,0.3,0.806724717259,0.0362641464259,1.0014950395,0.0341626066488,0.997341101676,254934000000,0.835289595825
60,-0.0146767539153,-0.0103700600241,0.3,0.838565722534,0.0314890258014,1.00232518038,0.0331571986488,0.997418123127,254934000000,0.865197410353
61,0.00802222250793,-0.00508909595379,0.3,0.870160051575,0.0308803687753,0.998889606047,0.031965447368,0.997725794802,254934000000,0.895203092929
62,-0.0150967393847,-0.00864415498003,0.3,0.889931124954,0.0291993615784,0.998799315928,0.0316064237322,0.997306273124,254934000000,0.925160841436
63,-0.0222984017581,-0.0116718171473,0.3,0.920412431801,0.0244895716812,1.00090316449,0.0301616984337,0.998105959143,254934000000,0.955195943484
64,-0.043228180543,-0.0112254832849,0.265816445068,0.946063990391,0.0210078860737,1.00526775329,0.0279439090071,0.999465146185,254934000000,0.984232158495
65,-0.0288069847316,-0.015050318571,0.3,0.976204675235,0.0157275359608,1.00953255735,0.0253151650806,1.0023625233,254934000000,1.01208132332
66,-0.0389881210681,-0.0267356802372,0.3,1.00439331561,0.0105002599988,1.0127340558,0.0226026664219,1.00424986829,254934000000,1.04130080444
67,-0.0528384134471,-0.0413890369311,0.3,1.03645726578,0.00481570232577,1.01862860123,0.018419114626,1.00656091449,254934000000,1.07153368157
68,-0.0203672460691,-0.0375053586334,0.3,1.06935576083,-0.00244515926845,1.0230553451,0.0126600566141,1.00966018101,254934000000,1.10144496115
69,-0.0306405650203,-0.0352717177873,0.3,1.1023755603,-0.00827402079505,1.02607802873,0.00850642293214,1.01039393229,254934000000,1.13142462506
70,-0.0476282563065,-0.0237591968025,0.283206308179,1.13457580381,-0.0129977524127,1.03087649806,0.00437200948146,1.01168877398,254934000000,1.16125863822
71,-0.0229671759955,-0.0372246202336,0.3,1.16336220095,-0.0157919792841,1.03423706046,0.00137787023662,1.01362348561,254934000000,1.18972480492
72,0.013890336207,-0.0200222781778,0.3,1.20154382692,-0.0210490647002,1.03467211222,-0.00244522721906,1.01329093899,254934000000,1.22011181822
73,0.0177861688715,-0.036304525615,0.240438725688,1.22172163052,-0.0266756347093,1.03432659639,-0.00446173156786,1.01201379899,254934000000,1.24635826062
74,0.0168957704425,-0.0439045665748,0.21154387324,1.23821568435,-0.0340679084232,1.03182898812,-0.00760975009134,1.0093875716,254934000000,1.26946480597
75,0.0186300190449,-0.0174580366175,0.23997421364,1.25775191324,-0.0322531614878,1.02848679955,-0.00980185843554,1.00662269007,254934000000,1.29102254977
76,0.025457145402,-0.0127873037881,0.3,1.28922504491,-0.0325549067703,1.02544309944,-0.01141014758,1.00398589606,254934000000,1.31760346744
77,0.0490230244097,-0.010362624033,0.288408192762,1.31809591531,-0.0320536789312,1.01799047324,-0.0118622962523,1.00154505041,254934000000,1.34760644297
78,0.0171764572367,0.00538905491036,0.275715131539,1.33464925541,-0.030280857082,1.01467032785,-0.0105534996363,0.997176766948,254934000000,1.37577802145
79,0.00821444029482,0.0467192828462,0.231570148106,1.35530001171,-0.0254622040358,1.01543703653,-0.0082479924405,0.995608369143,254934000000,1.40174644477
80,0.0101443561015,0.038345034887,0.271891137993,1.38174030804,-0.0197079437891,1.01854247621,-0.00368132086735,0.996601883478,254934000000,1.42626104662
81,0.0237855146937,0.0543453185613,0.237310813432,1.41032647015,-0.0111480359857,1.01683201098,0.00076515022682,0.995413302933,254934000000,1.45258149005
82,0.030933646436,0.00870855430789,0.203248868273,1.43441956818,-0.00537820968137,1.0124040621,0.00472858075333,0.993705315882,254934000000,1.47640358083
83,0.0110324007679,0.0303075246126,0.195226352088,1.45240768075,0.00161451738841,1.01064746662,0.00689592281513,0.991666783736,254934000000,1.4965671186
84,0.00753704232538,-0.00607904226313,0.157226699325,1.46648739438,0.0012942716297,1.01079817715,0.00891812317098,0.990532532018,254934000000,1.51627858992
85,0.0,0.0,0.0,1.48072686061,0.000945862720824,1.01068198236,0.00872574202232,0.990266059065,254934000000,1.52594379051
86,0.0,0.0,0.0,1.48072686061,0.000945870155384,1.01068196992,0.0087257490433,0.990266045726,254934000000,1.52594379493
87,0.0,0.0,0.0,1.48072686061,0.00094587531374,1.01068196309,0.00872575399722,0.990266038234,254934000000,1.52594379931
