,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
163,0.0,0.0,-0.5,-1.22342022924,-0.0157244922582,0.00918084783712,-0.00272056442297,0.00309645355396,228922000000,-1.17661470084
164,0.0,0.0,-0.5,-1.27360794592,-0.0156561324673,0.0111060198008,-0.0026687212629,0.0029644777413,228922000000,-1.22639128505
165,0.0,0.0,-0.5,-1.32201202019,-0.0171577800862,0.0114234981955,-0.00259806754944,0.00294500994949,228922000000,-1.27648259453
166,0.0,0.0,-0.5,-1.37890718232,-0.018443992241,0.00832602424704,-0.00276476738201,0.00294436849389,228922000000,-1.32638156432
167,0.0,0.0,-0.5,-1.43028472688,-0.0158580486089,0.00883172978402,-0.00258882896742,0.00305443827664,228922000000,-1.37617117213
168,0.0,0.0,-0.5,-1.48170095047,-0.015375419938,0.00702651732501,-0.00258482994179,0.00304534686056,228922000000,-1.4266298793
169,0.0,0.0,-0.5,-1.53024300255,-0.0156741067391,0.0038399502636,-0.00265676767248,0.00305872646505,228922000000,-1.47678138957
170,0.0,0.0,-0.5,-1.58788191593,-0.0161253684505,0.00407358327224,-0.00269871904979,0.00310064308791,228922000000,-1.52678032988
171,0.0,0.0,-0.5,-1.63787013977,-0.017484927099,0.00472273689659,-0.00278283105386,0.00307784786326,228922000000,-1.57603638744
172,0.0,0.0,-0.5,-1.69519960596,-0.0182164829564,0.00557111165157,-0.00273088061478,0.00298591752912,228922000000,-1.62672893303
173,0.0,0.0,-0.5,-1.74783128253,-0.0201237645156,0.00210869165018,-0.00299840077755,0.00294604114194,228922000000,-1.67648872669
174,0.0,0.0,-0.5,-1.80709193063,-0.0175653267122,0.00385617608276,-0.0028526461737,0.00302471725683,228922000000,-1.72695389337
175,0.0,0.0,-0.5,-1.84168125826,-0.0179346954701,0.0050305349965,-0.00295939082133,0.00300655856299,228922000000,-1.77669926406
176,0.0,0.0,-0.5,-1.88346001902,-0.0173402052852,0.00432791892317,-0.00300450629642,0.00298258729529,228922000000,-1.82664179958
177,0.0,0.0,-0.5,-1.9338352896,-0.0171792559674,0.00253162530635,-0.0032398191718,0.00294762362277,228922000000,-1.87680093919
178,0.0,0.0,-0.5,-1.9828050253,-0.0171853727287,0.00172616396824,-0.00326022973071,0.00277653163634,228922000000,-1.92672475334
179,0.0,0.0,-0.5,-2.03528514386,-0.0177865810652,0.00211743218359,-0.00327284625138,0.00286284990716,228922000000,-1.97674822736
180,0.0,0.0,0.0,-2.09093653833,-0.0179096861659,0.00505399825024,-0.00334052830523,0.00285109939137,228922000000,-2.02525058005
181,0.0,0.0,-0.05,-2.09093653833,-0.0179095559345,0.00505381125193,-0.00334030512273,0.00285090102523,228922000000,-2.02525058103
182,0.0,0.0,-0.1,-2.09328136745,-0.0182642164135,0.00422255655189,-0.00334669366767,0.00285569177345,228922000000,-2.02865992884
183,0.0,0.0,-0.15,-2.10560812533,-0.0202025866114,0.00409627139553,-0.0032905555769,0.00285853576487,228922000000,-2.03910803459
184,0.0,0.0,-0.2,-2.12192912217,-0.0208546833581,0.00383516516733,-0.00342442960198,0.00288864784585,228922000000,-2.05477739574
185,0.0,0.0,-0.25,-2.13908759619,-0.0211681189981,0.00424598828745,-0.00348250688977,0.00278930646469,228922000000,-2.07497749606
186,0.0,0.0,-0.3,-2.15832360262,-0.0209258594715,0.00524804781865,-0.00353790016574,0.00282905184769,228922000000,-2.10029285075
187,0.0,0.0,-0.35,-2.1892565193,-0.0213937423809,0.00751543881996,-0.0035908761381,0.00280387737221,228922000000,-2.13065648716
188,0.0,0.0,-0.4,-2.22133130242,-0.0217919822413,0.00659052448966,-0.00364465894526,0.00270762104801,228922000000,-2.16550930068
189,0.0,0.0,-0.45,-2.26005444365,-0.0218169355589,0.00778125081121,-0.00358867387315,0.00281321800653,228922000000,-2.20625049785
190,0.0,0.0,-0.5,-2.30827884405,-0.0255632757467,0.0090121734922,-0.00374554617558,0.00280112620897,228922000000,-2.25244059149
191,0.0,0.0,-0.5,-2.35535385414,-0.0249199907939,0.00926948462335,-0.00365301297888,0.00291092145276,228922000000,-2.30191713183
192,0.0,0.0,-0.5,-2.39190341083,-0.024633357681,0.00979780181958,-0.00364072424405,0.00287485827164,228922000000,-2.35218070831
193,0.0,0.0,-0.5,-2.44307886549,-0.0242086977558,0.010001983673,-0.00368303486518,0.00284505672002,228922000000,-2.40207467285
194,0.0,0.0,-0.5,-2.49444799757,-0.0213755232966,0.0117107952483,-0.00354036470502,0.00293494163215,228922000000,-2.45200079223
195,0.0,0.0,-0.5,-2.54669094728,-0.0234666473718,0.0115461968527,-0.00360442059868,0.00289510703706,228922000000,-2.50184259708
196,0.0,0.0,-0.5,-2.59743228127,-0.0208144316092,0.0106371987963,-0.00345617472135,0.00279994414705,228922000000,-2.55186732687
197,0.0,0.0,-0.5,-2.65012320152,-0.0197881510729,0.0118272538132,-0.00356414584373,0.00258993439932,228922000000,-2.60162797142
198,0.0,0.0,-0.5,-2.69985844797,-0.0221407942589,0.010154820644,-0.00346523840224,0.00240369091082,228922000000,-2.65169398545
199,0.0,0.0,-0.5,-2.75465041985,-0.0232995267587,0.00886858726218,-0.00336754282714,0.00248442851202,228922000000,-2.70179625599
200,0.0,0.0,-0.5,-2.80001500391,-0.0208055852211,0.00657048045638,-0.00341198161206,0.00202376722898,228922000000,-2.75163325831
201,0.0,0.0,-0.5,-2.85738645724,-0.0182999840316,0.006183153772,-0.00343876032379,0.00207141634857,228922000000,-2.8015698384
202,0.0,0.0,-0.5,-2.90674968101,-0.0187565193189,0.00374404440312,-0.00340958717794,0.00193368078002,228922000000,-2.8514424634
203,0.0,0.0,-0.5,-2.95039393031,-0.0223276316801,0.00459764783059,-0.00355636549712,0.00183944994478,228922000000,-2.90135098158
204,0.0,0.0,-0.5,-2.9991014832,-0.0223780760373,0.00545472423574,-0.00381917479805,0.00157339839934,228922000000,-2.95116298933
205,0.0,0.0,-0.5,-3.04749703047,-0.0201110735164,0.00446884214317,-0.0035845470201,0.00147077388837,228922000000,-3.00122357235
206,0.0,0.0,-0.5,-3.09385563657,-0.0192341005899,0.00324586851753,-0.00358174228345,0.00125526592295,228922000000,-3.05133038342
207,0.0,0.0,-0.5,3.13619809501,-0.0189528125558,0.00395076219081,-0.00369723149949,0.00104167188366,228922000000,-3.10113321131
208,0.0,0.0,-0.5,3.10062894696,-0.01971880993,0.00696430817635,-0.00360756708978,0.00112303095669,228922000000,-3.14116786956
209,0.0,0.0,-0.5,3.04339587916,-0.0188118849293,0.00591917247878,-0.00364514950663,0.00105411434505,228922000000,3.09156913845
210,0.0,0.0,-0.5,2.99611060216,-0.0186878642685,0.00829685339917,-0.0033896826326,0.00108122881321,228922000000,3.03182937984
211,0.0,0.0,-0.5,2.93926389443,-0.0207165021756,0.0077422526932,-0.00336145713191,0.00111310264507,228922000000,2.98190744651
212,0.0,0.0,-0.5,2.88293763919,-0.0206273532244,0.0068742062633,-0.00333523406169,0.00126055815062,228922000000,2.93213558522
213,0.0,0.0,-0.5,2.83025154929,-0.0209077953744,0.00832099243577,-0.00348412521932,0.00118275332794,228922000000,2.8817485057
214,0.0,0.0,-0.5,2.78039881082,-0.0186544864418,0.00770470380121,-0.00344430875607,0.00109529696213,228922000000,2.83187318628
215,0.0,0.0,-0.5,2.73262174428,-0.0171731013602,0.00888998968483,-0.00357769901878,0.00111667735169,228922000000,2.78188184817
216,0.0,0.0,-0.5,2.68436706923,-0.0191563694774,0.00912481655755,-0.00348561725363,0.00109237883192,228922000000,2.731434736
