,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
36,0.00297632728226,0.140846516797,0.3,0.214745315828,0.0107404723103,0.907336592969,0.0111970652714,0.901728500187,245458000000,0.207670038623
37,-0.0010503541066,0.119760401555,0.3,0.24048764732,0.0151693485021,0.919212484639,0.0145608572191,0.915019937003,245458000000,0.236722458588
38,-0.00227716226851,0.10003072614,0.245059426729,0.266887273994,0.0162313594219,0.929153345834,0.017718210293,0.926234409366,245458000000,0.265303600467
39,-0.00171722942145,0.10244710403,0.3,0.291408445241,0.0206875949986,0.938449933391,0.0205577705828,0.935749911079,245458000000,0.288595551973
40,-0.000947537846052,0.103766201018,0.3,0.332007191983,0.0236551350019,0.950027684249,0.0236701325517,0.945215031744,245458000000,0.317879944443
41,-0.00249237210241,0.096944280609,0.3,0.360616114011,0.0279015185234,0.958453222681,0.0266947267272,0.953884511588,245458000000,0.348007608992
42,0.000902748484636,0.0852236988928,0.3,0.398023261787,0.0331619962175,0.966665389765,0.0297024841016,0.961356368169,245458000000,0.377951718731
43,0.0040940620559,0.0786032771402,0.3,0.428602460328,0.0361439523753,0.973198954557,0.032533657698,0.967962480596,245458000000,0.407489784592
44,0.00469751047507,0.0719286916904,0.3,0.462830705895,0.0398735944778,0.978915171856,0.0350071379916,0.974064404256,245458000000,0.437798841226
45,-0.0259242650026,0.0626593939079,0.273673581543,0.492837779378,0.0395127633059,0.986932866157,0.0367799403923,0.979990675391,245458000000,0.466539389909
46,0.0162723674936,0.0320892180823,0.3,0.527134306675,0.0414607462582,0.990244458078,0.0373645073044,0.984542906392,245458000000,0.495307483322
47,-0.00420774862585,0.0409206398822,0.3,0.561637476958,0.044475767839,0.991259182679,0.0402743240088,0.98648174468,245458000000,0.526000264791
48,-0.00549953124182,0.0199336457667,0.3,0.584314871376,0.0436698907856,0.992305574707,0.0413742797847,0.989301035019,245458000000,0.555519680863
49,-0.00647159155999,0.00083974051565,0.3,0.621966103157,0.0429395682869,0.993359073789,0.0409339279494,0.989584780954,245458000000,0.585691546575
50,-0.0180063966282,-0.00372069886946,0.3,0.652874030812,0.0436144381524,0.996136534321,0.0409215452274,0.991084747672,245458000000,0.616594683913
51,-0.00177142088974,0.0102178171558,0.3,0.682263146575,0.0461378445361,0.995647207492,0.0418256426254,0.992860861225,245458000000,0.645194092715
52,-0.00654739925729,0.0034651186773,0.3,0.708774592168,0.0452922800246,0.995535673262,0.042273499154,0.994016438758,245458000000,0.675489250064
53,-0.00656019822228,-0.0033116778126,0.256576786193,0.730477579173,0.0443188956134,0.997509502604,0.0416908283586,0.994832879138,245458000000,0.700479970508
54,-0.00740630137373,-6.8822638879e-05,0.282204116587,0.756633360989,0.0438441477578,0.998981370695,0.0410378596771,0.995118643022,245458000000,0.726884081474
55,-0.00764903004562,0.00913649464639,0.3,0.78791537725,0.0430551273664,0.999235283727,0.0405759934234,0.995683095457,245458000000,0.756858787791
